BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN44474158	SAMN44474158	SAMN44474158	SRS23251431	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31394478	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/078/SRR31394478/SRR31394478_1.fastq.gz	11194180800	3e5b4eb06ec29f9f25fa1f7f330246ae
SAMN44474158	SAMN44474158	SAMN44474158	SRS23251431	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31394478	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/078/SRR31394478/SRR31394478_2.fastq.gz	12893229180	fbd19e92d7fd357fea00b04c2f13c659
SAMN44474159	SAMN44474159	SAMN44474159	SRS23251643	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31394887	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/087/SRR31394887/SRR31394887_1.fastq.gz	11260102177	f0231eb348cdda1936e756ac586f80d7
SAMN44474159	SAMN44474159	SAMN44474159	SRS23251643	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31394887	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/087/SRR31394887/SRR31394887_2.fastq.gz	12556857943	a98a95c81e2995dc56187b8220f0353b
SAMN44474160	SAMN44474160	SAMN44474160	SRS23252366	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31395704	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/004/SRR31395704/SRR31395704_1.fastq.gz	11917266002	c39e8fc81ee321f96212a208e4b41ba9
SAMN44474160	SAMN44474160	SAMN44474160	SRS23252366	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31395704	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/004/SRR31395704/SRR31395704_2.fastq.gz	13190329686	b16765339cafb15a5cab2fe3b74b831e
SAMN44474161	SAMN44474161	SAMN44474161	SRS23251907	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31395163	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/063/SRR31395163/SRR31395163_1.fastq.gz	13073479884	915e89e9ae1c61a9b2e5f6c12ec0d783
SAMN44474161	SAMN44474161	SAMN44474161	SRS23251907	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31395163	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/063/SRR31395163/SRR31395163_2.fastq.gz	15172768563	c1608354cc9fbe9cbb7eba78dbe53aae
SAMN44474162	SAMN44474162	SAMN44474162	SRS23250466	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31393503	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/003/SRR31393503/SRR31393503_1.fastq.gz	11887032809	d551a466a151f631a60ca8e9eb8d226f
SAMN44474162	SAMN44474162	SAMN44474162	SRS23250466	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31393503	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/003/SRR31393503/SRR31393503_2.fastq.gz	13182217069	d3a03419312f8178cc933bbe08578a2d
SAMN44474163	SAMN44474163	SAMN44474163	SRS23250129	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31393162	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/062/SRR31393162/SRR31393162_1.fastq.gz	11397815426	7e22779f44058ce26d9a78ea24e1e33a
SAMN44474163	SAMN44474163	SAMN44474163	SRS23250129	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31393162	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/062/SRR31393162/SRR31393162_2.fastq.gz	12906160904	941116a9e205a3c7b31fd42d229f3cc6
SAMN44474164	SAMN44474164	SAMN44474164	SRS23251784	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31395028	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/028/SRR31395028/SRR31395028_1.fastq.gz	11336847187	c2648c64856962c2928af1ee393390e8
SAMN44474164	SAMN44474164	SAMN44474164	SRS23251784	PRJNA1156176	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia_madagascariensis_ssp	Daubentonia	madagascariensis	ssp	F	F	SRR31395028	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/028/SRR31395028/SRR31395028_2.fastq.gz	12632554465	f8cbaf6161e6791c0435ee2eb890b94a
