BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA116330149	SAMEA116330149	SAMEA116330149	ERS21378995	PRJEB77609	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	Unknown	Unknown	ERR13912640	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/040/ERR13912640/ERR13912640_1.fastq.gz	28778264039	861d80c2848b34c288fdf5b6699b70d3
SAMEA116330149	SAMEA116330149	SAMEA116330149	ERS21378995	PRJEB77609	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	Unknown	Unknown	ERR13912640	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/040/ERR13912640/ERR13912640_2.fastq.gz	29882429080	b9d2343c3c2f069dff57deed951faf94
SAMEA116330150	SAMEA116330150	SAMEA116330150	ERS21378996	PRJEB77609	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	Unknown	Unknown	ERR13912934	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/034/ERR13912934/ERR13912934_1.fastq.gz	32418005521	38b02ff507ecebee750322f919305edc
SAMEA116330150	SAMEA116330150	SAMEA116330150	ERS21378996	PRJEB77609	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	Unknown	Unknown	ERR13912934	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/034/ERR13912934/ERR13912934_2.fastq.gz	33269558650	fe15dd3d07174f5f36b635db58c1fd53
SAMN03699688	SAMN03699688	SAMN03699688	SRS945120	PRJNA284191	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	F	F	SRR2039641	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR203/001/SRR2039641/SRR2039641_1.fastq.gz	29506862106	3da75b3c2c79ebf54df5d387b41eee4f
SAMN03699688	SAMN03699688	SAMN03699688	SRS945120	PRJNA284191	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	F	F	SRR2039641	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR203/001/SRR2039641/SRR2039641_2.fastq.gz	30743857680	abb81a14fc32ed45b29392b62d2abe75
SAMN03733420	SAMN03733420	SAMN03733420	SRS945030	PRJNA284191	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	Unknown	Unknown	SRR2040606	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/006/SRR2040606/SRR2040606_1.fastq.gz	4190960169	d3331cce4c3d13299a36e7a481c3f007
SAMN03733420	SAMN03733420	SAMN03733420	SRS945030	PRJNA284191	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	Unknown	Unknown	SRR2040606	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/006/SRR2040606/SRR2040606_2.fastq.gz	4300898759	49f27e31908219ea95b170de794aa901
SAMN03733421	SAMN03733421	SAMN03733421	SRS945599	PRJNA284191	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	Unknown	Unknown	SRR2040513	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/003/SRR2040513/SRR2040513_1.fastq.gz	2482826468	36b2803cccc335ef2e94d198a31b6d90
SAMN03733421	SAMN03733421	SAMN03733421	SRS945599	PRJNA284191	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	Unknown	Unknown	SRR2040513	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/003/SRR2040513/SRR2040513_2.fastq.gz	2538717465	53c44168faaff3c2c96a3d1aa7a9605a
SAMN03733422	SAMN03733422	SAMN03733422	SRS945358	PRJNA284191	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	Unknown	Unknown	SRR2040077	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/007/SRR2040077/SRR2040077_1.fastq.gz	2672750658	b1886dce225e325b4239c38d88644ef2
SAMN03733422	SAMN03733422	SAMN03733422	SRS945358	PRJNA284191	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur_flavifrons_ssp	Eulemur	flavifrons	ssp	Unknown	Unknown	SRR2040077	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/007/SRR2040077/SRR2040077_2.fastq.gz	2752332357	74f78cafc7488568fdae9da1b7db431d
SAMEA112482911	PD_0153	PD_0153	ERS14600262	PRJEB59576	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	ERR10942566	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/066/ERR10942566/ERR10942566_1.fastq.gz	6701623872	79be80bdbf8680a9b9582e3507af4c79
SAMEA112482911	PD_0153	PD_0153	ERS14600262	PRJEB59576	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	ERR10942566	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/066/ERR10942566/ERR10942566_2.fastq.gz	6913303574	d8a49c26731a1f43cbfad4cc79b9749b
SAMEA112482911	PD_0153	PD_0153	ERS14600262	PRJEB59576	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	ERR10942567	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/067/ERR10942567/ERR10942567_1.fastq.gz	6826941271	554dba1c3f968d633a3b038f7a21ad67
SAMEA112482911	PD_0153	PD_0153	ERS14600262	PRJEB59576	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	ERR10942567	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/067/ERR10942567/ERR10942567_2.fastq.gz	6624658199	586ea51702d1d406f61628e1099f4d80
SAMEA112482911	PD_0153	PD_0153	ERS14600262	PRJEB59576	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	ERR10942568	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/068/ERR10942568/ERR10942568_1.fastq.gz	6833720779	f7e3562ac6e5c29c6bf5ef076dbc48da
SAMEA112482911	PD_0153	PD_0153	ERS14600262	PRJEB59576	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	ERR10942568	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/068/ERR10942568/ERR10942568_2.fastq.gz	6643166157	1d98aaf69b9daab3edda70cadb789b06
SAMEA112482911	PD_0153	PD_0153	ERS14600262	PRJEB59576	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	ERR10942569	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/069/ERR10942569/ERR10942569_1.fastq.gz	6869527814	5373aae6ccc06d176b2c8400088a36c5
SAMEA112482911	PD_0153	PD_0153	ERS14600262	PRJEB59576	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	ERR10942569	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/069/ERR10942569/ERR10942569_2.fastq.gz	6671023064	70ba459749c9a4fd9196317e66354599
SAMEA112483143	PD_0614	PD_0614	ERS14600494	PRJEB59576	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	ERR11476901	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/001/ERR11476901/ERR11476901_1.fastq.gz	16259341421	b845b80114cd2131d8195dc6f5d90cd7
SAMEA112483143	PD_0614	PD_0614	ERS14600494	PRJEB59576	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	ERR11476901	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/001/ERR11476901/ERR11476901_2.fastq.gz	19038410468	37ae8dedee9641816fb143123be870f6
SAMEA116330152	SAMEA116330152	SAMEA116330152	ERS21378998	PRJEB77609	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	ERR13912375	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/075/ERR13912375/ERR13912375_1.fastq.gz	21205912033	d66fbe6c5173d9f96edc9bdc07b2797d
SAMEA116330152	SAMEA116330152	SAMEA116330152	ERS21378998	PRJEB77609	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	ERR13912375	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/075/ERR13912375/ERR13912375_2.fastq.gz	20810819074	4f8300325b275c4f9a075735448c38cd
SAMEA116330153	SAMEA116330153	SAMEA116330153	ERS21378999	PRJEB77609	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	ERR13912690	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/090/ERR13912690/ERR13912690_1.fastq.gz	28122456894	14406ebf3cc3589d93fc1588d8f141d3
SAMEA116330153	SAMEA116330153	SAMEA116330153	ERS21378999	PRJEB77609	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	ERR13912690	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/090/ERR13912690/ERR13912690_2.fastq.gz	28797509876	4446202765757ebfae69633f51d3a09e
SAMEA116330154	SAMEA116330154	SAMEA116330154	ERS21379000	PRJEB77609	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	ERR13912733	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/033/ERR13912733/ERR13912733_1.fastq.gz	30608528532	47899c2824e43da3c8a6494d67dd0666
SAMEA116330154	SAMEA116330154	SAMEA116330154	ERS21379000	PRJEB77609	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	ERR13912733	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/033/ERR13912733/ERR13912733_2.fastq.gz	29946223914	13ed2b849b6d812fe2b90e3a97fe04b7
SAMN03699689	SAMN03699689	SAMN03699689	SRS945363	PRJNA284191	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	SRR2040129	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/009/SRR2040129/SRR2040129_1.fastq.gz	14393109793	429fcfbde6e104669e397afc314bb2d1
SAMN03699689	SAMN03699689	SAMN03699689	SRS945363	PRJNA284191	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	F	F	SRR2040129	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/009/SRR2040129/SRR2040129_2.fastq.gz	16001438777	663db45573ba469b11b6859a7a2aaeef
SAMN03733423	SAMN03733423	SAMN03733423	SRS948204	PRJNA284191	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	SRR2043670	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/000/SRR2043670/SRR2043670_1.fastq.gz	3351143698	3bf71465d879a87ac560f6025cf85fe7
SAMN03733423	SAMN03733423	SAMN03733423	SRS948204	PRJNA284191	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	SRR2043670	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/000/SRR2043670/SRR2043670_2.fastq.gz	3493390656	32e9889f4d9f09e8fa1134dc2cd427ce
SAMN03733424	SAMN03733424	SAMN03733424	SRS946124	PRJNA284191	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	SRR2041090	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/000/SRR2041090/SRR2041090_1.fastq.gz	3373672219	0a6627a27f00a27a3f47317aa0b10317
SAMN03733424	SAMN03733424	SAMN03733424	SRS946124	PRJNA284191	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	SRR2041090	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/000/SRR2041090/SRR2041090_2.fastq.gz	3459317666	b557e443b33585e78694a992f18f6ce8
SAMN03733425	SAMN03733425	SAMN03733425	SRS947617	PRJNA284191	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	SRR2042897	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/007/SRR2042897/SRR2042897_1.fastq.gz	3713626065	5db5909393b7c018652238432a9def7d
SAMN03733425	SAMN03733425	SAMN03733425	SRS947617	PRJNA284191	Eulemur_macaco_ssp	Eulemur_macaco_ssp	Eulemur_flavifrons_ssp	Eulemur	macaco	ssp	Unknown	Unknown	SRR2042897	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR204/007/SRR2042897/SRR2042897_2.fastq.gz	3906212265	34bcf442a08cec9591ae922fc725a16c
SAMEA112483144	PD_0615	PD_0615	ERS14600495	PRJEB59576	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	F	M	ERR11476896	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/096/ERR11476896/ERR11476896_1.fastq.gz	12965865117	d6c14e1d362ef2ddb6476cbe460e395f
SAMEA112483144	PD_0615	PD_0615	ERS14600495	PRJEB59576	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	F	M	ERR11476896	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/096/ERR11476896/ERR11476896_2.fastq.gz	14084105827	58018185e2b39ef3ae6c2bbffa460baf
SAMEA116330155	SAMEA116330155	SAMEA116330155	ERS21379001	PRJEB77609	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	Unknown	F	ERR13913063	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/063/ERR13913063/ERR13913063_1.fastq.gz	32459693188	7269be17271d0db2bb8def46f41947e3
SAMEA116330155	SAMEA116330155	SAMEA116330155	ERS21379001	PRJEB77609	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	Unknown	F	ERR13913063	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/063/ERR13913063/ERR13913063_2.fastq.gz	33200770464	70debe23f2776475d4196649638102e9
SAMEA116330156	SAMEA116330156	SAMEA116330156	ERS21379002	PRJEB77609	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	Unknown	F	ERR13913076	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/076/ERR13913076/ERR13913076_1.fastq.gz	27573295432	90bca71bf7d0da07e8ab613d83dd4b8a
SAMEA116330156	SAMEA116330156	SAMEA116330156	ERS21379002	PRJEB77609	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	Unknown	F	ERR13913076	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/076/ERR13913076/ERR13913076_2.fastq.gz	27853409839	225a44a864ef5f15439fdefd41b1efcc
SAMEA116330157	SAMEA116330157	SAMEA116330157	ERS21379003	PRJEB77609	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	Unknown	F	ERR13913070	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/070/ERR13913070/ERR13913070_1.fastq.gz	24189536830	9164ddc9b2a2bd132d496c1ee3db5ee4
SAMEA116330157	SAMEA116330157	SAMEA116330157	ERS21379003	PRJEB77609	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	Unknown	F	ERR13913070	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/070/ERR13913070/ERR13913070_2.fastq.gz	23885494915	a25024d31c1602afbe5421780bb56629
SAMEA116330158	SAMEA116330158	SAMEA116330158	ERS21379004	PRJEB77609	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	Unknown	F	ERR13913087	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/087/ERR13913087/ERR13913087_1.fastq.gz	37820205561	c62638fd9c4a14960fdbe0a291a668f1
SAMEA116330158	SAMEA116330158	SAMEA116330158	ERS21379004	PRJEB77609	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	Unknown	F	ERR13913087	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/087/ERR13913087/ERR13913087_2.fastq.gz	38320472679	88d50f100eb85c5ec18ec846e7ecbd74
SAMEA116330159	SAMEA116330159	SAMEA116330159	ERS21379005	PRJEB77609	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	Unknown	F	ERR13913085	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/085/ERR13913085/ERR13913085_1.fastq.gz	38678636885	8e2414ede9cc3461ac2072d1c0aaf064
SAMEA116330159	SAMEA116330159	SAMEA116330159	ERS21379005	PRJEB77609	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	Unknown	F	ERR13913085	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/085/ERR13913085/ERR13913085_2.fastq.gz	38048938544	c17ca7a0ce8c1d19ec8f696412a6766d
SAMN14122068	SAMN14122068	SAMN14122068	SRS6156030	PRJNA512907	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	M	M	SRR11097124	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/024/SRR11097124/SRR11097124_1.fastq.gz	24586410180	5daa2af6395067c7f36d630a9cb8b579
SAMN14122068	SAMN14122068	SAMN14122068	SRS6156030	PRJNA512907	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	M	M	SRR11097124	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/024/SRR11097124/SRR11097124_2.fastq.gz	28411614080	4464cb4d8ce8866dbd766f45e531d9f5
SAMN14122068	SAMN14122068	SAMN14122068	SRS6156030	PRJNA512907	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	M	M	SRR11097126	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/026/SRR11097126/SRR11097126_1.fastq.gz	46937202	35abb2d92b2e499f702f5eb4bd96b1e1
SAMN14122068	SAMN14122068	SAMN14122068	SRS6156030	PRJNA512907	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	M	M	SRR11097126	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/026/SRR11097126/SRR11097126_2.fastq.gz	46885768	18c4e4b240a11d719bf782c8e8b9ba0f
SAMN14122068	SAMN14122068	SAMN14122068	SRS6156030	PRJNA512907	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	M	M	SRR11097127	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/027/SRR11097127/SRR11097127_1.fastq.gz	38346082797	5fbac4bd56925eb0b2217e0df2f57734
SAMN14122068	SAMN14122068	SAMN14122068	SRS6156030	PRJNA512907	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur_mongoz_ssp	Eulemur	mongoz	ssp	M	M	SRR11097127	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/027/SRR11097127/SRR11097127_2.fastq.gz	41213071582	275fb89bf8097e737538fc7601122a24
SAMEA112483145	PD_0616	PD_0616	ERS14600496	PRJEB59576	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	F	M	ERR11476903	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/003/ERR11476903/ERR11476903_1.fastq.gz	15829877177	d8f3f3eb7487577ff0926efe41356c58
SAMEA112483145	PD_0616	PD_0616	ERS14600496	PRJEB59576	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	F	M	ERR11476903	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/003/ERR11476903/ERR11476903_2.fastq.gz	17096030652	ce2f9a337720a324b0e7ffdfa72cb920
SAMEA116330160	SAMEA116330160	SAMEA116330160	ERS21379006	PRJEB77609	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	Unknown	M	ERR13912655	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/055/ERR13912655/ERR13912655_1.fastq.gz	20272116541	4969e3e71bbd71791935fa96d24cd86b
SAMEA116330160	SAMEA116330160	SAMEA116330160	ERS21379006	PRJEB77609	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	Unknown	M	ERR13912655	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/055/ERR13912655/ERR13912655_2.fastq.gz	19701915185	cebb038905414b2a8a4c5cb34b63fb4e
SAMEA116330161	SAMEA116330161	SAMEA116330161	ERS21379007	PRJEB77609	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	Unknown	M	ERR13912645	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/045/ERR13912645/ERR13912645_1.fastq.gz	26280985797	eed539a539edac65793aeb2682259bec
SAMEA116330161	SAMEA116330161	SAMEA116330161	ERS21379007	PRJEB77609	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	Unknown	M	ERR13912645	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/045/ERR13912645/ERR13912645_2.fastq.gz	26986097230	3366db7136bbcb546f3382b31769bbea
SAMEA116330162	SAMEA116330162	SAMEA116330162	ERS21379008	PRJEB77609	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	Unknown	F	ERR13912648	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/048/ERR13912648/ERR13912648_1.fastq.gz	8079838417	34be3e612119359155d394d4e678570f
SAMEA116330162	SAMEA116330162	SAMEA116330162	ERS21379008	PRJEB77609	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	Unknown	F	ERR13912648	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/048/ERR13912648/ERR13912648_2.fastq.gz	7893577914	1342a01e96ab8365dc59c86e70725416
SAMEA116330163	SAMEA116330163	SAMEA116330163	ERS21379009	PRJEB77609	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	Unknown	F	ERR13912665	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/065/ERR13912665/ERR13912665_1.fastq.gz	20045418699	fe2206c30d03c69ab39da998efe38f76
SAMEA116330163	SAMEA116330163	SAMEA116330163	ERS21379009	PRJEB77609	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	Unknown	F	ERR13912665	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/065/ERR13912665/ERR13912665_2.fastq.gz	19745856681	88717ca469438b9847a878a38172f967
SAMN09702726	SAMN09702726	SAMN09702726	SRS3597035	PRJNA482296	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	M	M	SRR7600435	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/005/SRR7600435/SRR7600435_1.fastq.gz	14072897140	3b00acf835311b2ebba0190fe8ba220c
SAMN09702726	SAMN09702726	SAMN09702726	SRS3597035	PRJNA482296	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	M	M	SRR7600435	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/005/SRR7600435/SRR7600435_2.fastq.gz	17342255077	275e4353462bb7c8d22ea630cf8764f3
SAMN09702727	SAMN09702727	SAMN09702727	SRS3597036	PRJNA482296	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	F	F	SRR7600434	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/004/SRR7600434/SRR7600434_1.fastq.gz	12374852581	11f327b89d6e8c8b22268811964b25ac
SAMN09702727	SAMN09702727	SAMN09702727	SRS3597036	PRJNA482296	Eulemur_rubriventer_ssp	Eulemur_rubriventer_ssp	Eulemur_mongoz_ssp	Eulemur	rubriventer	ssp	F	F	SRR7600434	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/004/SRR7600434/SRR7600434_2.fastq.gz	15168277534	d95555d1c7f41dcbf68dfae5a35746ce
SAMEA112482907	PD_0149	PD_0149	ERS14600258	PRJEB59576	Eulemur_albifrons_ssp	Eulemur_albifrons_ssp	Eulemur_rufifrons_ssp	Eulemur	albifrons	ssp	F	M	ERR10942526	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10942526/ERR10942526_1.fastq.gz	1840614223	c833756fe5ea5639ac5370e5f57497a0
