BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10943731	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10943731/ERR10943731_2.fastq.gz	4804124014	d52a07be9724c4fad5cf3d09d6f0aa66
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10943732	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10943732/ERR10943732_1.fastq.gz	4859689286	ee19ec7921a1be3d7546b548cfd8f004
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10943732	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10943732/ERR10943732_2.fastq.gz	5146825258	5e9f6f360a25f22a8667f7b39ab7c8ac
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972446	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/046/ERR10972446/ERR10972446_1.fastq.gz	5222971317	ba5ea0fcf1f0f6da7f2c88c74840cb11
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972446	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/046/ERR10972446/ERR10972446_2.fastq.gz	4864940100	325af705cc587a030b60c0d5a76e86c8
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972447	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/047/ERR10972447/ERR10972447_1.fastq.gz	5157578654	db7b0e6ce9f8427bee9fa92e22a6ff5d
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972447	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/047/ERR10972447/ERR10972447_2.fastq.gz	4873626503	4227a4362a1edfc6a9412af753f7905f
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972448	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/048/ERR10972448/ERR10972448_1.fastq.gz	1285121401	b50eb6fa95945756dfa071e8055a70cb
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972448	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/048/ERR10972448/ERR10972448_2.fastq.gz	1368192509	8d4eebd80d2248cad49412f805c4bbe8
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972449	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/049/ERR10972449/ERR10972449_1.fastq.gz	1293855169	fb8c352bc808f56779a185631cdc107b
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972449	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/049/ERR10972449/ERR10972449_2.fastq.gz	1377780485	688e7de546eb48c72e98b6bb94f9b21f
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972450	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/050/ERR10972450/ERR10972450_1.fastq.gz	1386787984	f8b6eae86c85fa02a144daff10990b69
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972450	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/050/ERR10972450/ERR10972450_2.fastq.gz	1298237794	17a107aebd160cbe88680e2dd71d0aa3
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972451	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/051/ERR10972451/ERR10972451_1.fastq.gz	1311082096	9675805cfb63fc65f0d215c93c8de1ba
SAMEA14464502	PD_0334	PD_0334	ERS12091975	PRJEB59576	Plecturocebus_brunneus_ssp	Plecturocebus_brunneus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	brunneus	ssp	M	M	ERR10972451	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/051/ERR10972451/ERR10972451_2.fastq.gz	1391551713	1c0643fd888343d805d51fe342b8e3ac
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943526	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10943526/ERR10943526_1.fastq.gz	2244322250	af690142b1888354a15edc41f3265c9f
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943526	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10943526/ERR10943526_2.fastq.gz	2282706131	e4db0a4eb08a2e932ec836a44c8bf35d
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943527	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10943527/ERR10943527_1.fastq.gz	2320120246	da45883ee63baa64add833e348ac1835
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943527	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10943527/ERR10943527_2.fastq.gz	2282672708	2da211f1589416d5b1bb518f88a93259
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943528	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10943528/ERR10943528_1.fastq.gz	2190577681	1b6f743b3f931f1112a03154df6b8f65
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943528	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10943528/ERR10943528_2.fastq.gz	2154531494	41db91777b1ed98c15cda7c04eee0511
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943529	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10943529/ERR10943529_1.fastq.gz	2117115684	0225d31996510cadc534d0ab6c49154a
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943529	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10943529/ERR10943529_2.fastq.gz	2151963297	87fa203d5ab9bd7ebc9caca22b286534
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943530	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10943530/ERR10943530_1.fastq.gz	6297092676	fa742175bc72990d453f1f906916f663
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943530	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10943530/ERR10943530_2.fastq.gz	6431978693	146c6b2814e1bf0681b95f3ba182b766
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943531	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10943531/ERR10943531_1.fastq.gz	6386276765	d2cdb40960cbd8977d0c64afd694d63f
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943531	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10943531/ERR10943531_2.fastq.gz	6252380085	27852417e42f04f13fb4ba6cbb7599f6
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943532	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10943532/ERR10943532_1.fastq.gz	6309033316	0351247c9dedf8417539fdbde9a32c36
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943532	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10943532/ERR10943532_2.fastq.gz	6446037532	e259e7bd57c7822d5b85eec18c6146c6
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943533	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10943533/ERR10943533_1.fastq.gz	6354199495	49b6d74399e5a2a41a394abddabe457b
SAMEA14464503	PD_0275	PD_0275	ERS12091976	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943533	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10943533/ERR10943533_2.fastq.gz	6219682212	5f485f46824493993831fd6538b742b0
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10943733	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10943733/ERR10943733_1.fastq.gz	3351503172	29df3f30f019648d33fe998af7502400
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10943733	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10943733/ERR10943733_2.fastq.gz	3536623851	5a05a4691cc4e8b1c1bbb9c166a62cb7
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10943734	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10943734/ERR10943734_1.fastq.gz	3389803279	27d37d1a6e7f7645e7aed8cbe62414b7
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10943734	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10943734/ERR10943734_2.fastq.gz	3576104692	3a5433976a366fa9331a1f27d0fe940d
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972452	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/052/ERR10972452/ERR10972452_1.fastq.gz	3635243233	2d75767017166a6258ebec62329df40d
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972452	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/052/ERR10972452/ERR10972452_2.fastq.gz	3397226623	b3e9c45d0aed334d447032e65227918f
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972453	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/053/ERR10972453/ERR10972453_1.fastq.gz	3387248898	fbed355c68e06a259e99587b1536bd6b
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972453	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/053/ERR10972453/ERR10972453_2.fastq.gz	3570465943	c6898a3d2bdad61b1f58a2686d0a4aec
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972454	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/054/ERR10972454/ERR10972454_1.fastq.gz	3810356153	8a9ac4940f9f338f0f9d25eed9cf3eca
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972454	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/054/ERR10972454/ERR10972454_2.fastq.gz	3649379435	db32a7a37883cd8a5bee294feee15596
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972455	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/055/ERR10972455/ERR10972455_1.fastq.gz	3712098461	fc57ed3900c9271f6275772f59cdd2a1
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972455	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/055/ERR10972455/ERR10972455_2.fastq.gz	3875546155	a5297479f2b8eea3b9086d9ed379ebec
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972456	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/056/ERR10972456/ERR10972456_1.fastq.gz	3803489464	a0bd22d98154769587cbd1b07d634891
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972456	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/056/ERR10972456/ERR10972456_2.fastq.gz	3627833493	591ab2c6e03399f6b9bcf26d15b5d590
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972457	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/057/ERR10972457/ERR10972457_1.fastq.gz	3690365462	408ced432ed72769327b15d21980b370
SAMEA14464504	PD_0335	PD_0335	ERS12091977	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	F	F	ERR10972457	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/057/ERR10972457/ERR10972457_2.fastq.gz	3865868371	764aa92b1ca569262fcf4466e33c4736
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943735	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10943735/ERR10943735_1.fastq.gz	4313465966	07f5d2dbd8579e2ff482b5a5e9ec108a
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943735	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10943735/ERR10943735_2.fastq.gz	4560570679	31eda2398db019a65cacf751e00b6ff2
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943736	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10943736/ERR10943736_1.fastq.gz	4371643666	597fe8b0e9c6781e13a075361caec803
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943736	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10943736/ERR10943736_2.fastq.gz	4621518472	8c12fc3ae7da25d28ca62eb652972266
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943737	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10943737/ERR10943737_1.fastq.gz	4358956284	71040dd246d0c6200005f3754c470569
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10943737	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10943737/ERR10943737_2.fastq.gz	4671609412	43577e31657d0affc87634641d229050
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10972458	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/058/ERR10972458/ERR10972458_1.fastq.gz	4390682603	15fd56be7cbd771e2d38eb0dc1d3c60d
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10972458	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/058/ERR10972458/ERR10972458_2.fastq.gz	4638296830	2ff2c7f947c2b50e302e811c1bf81100
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10972459	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/059/ERR10972459/ERR10972459_1.fastq.gz	1835472133	5e832169feeaa7fe8b904fb0ea3041af
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10972459	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/059/ERR10972459/ERR10972459_2.fastq.gz	1729746812	6e86745b6d88bb91b0161c0015122dc3
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10972460	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/060/ERR10972460/ERR10972460_1.fastq.gz	1852523353	a5f415fe5d8e62806d466ac85b5055b5
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10972460	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/060/ERR10972460/ERR10972460_2.fastq.gz	1745175500	97750bb42377d4f6879b56fff57402d0
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10972461	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/061/ERR10972461/ERR10972461_1.fastq.gz	1749464991	0250978d46f1b5bc73ce61bfe0ebbd27
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10972461	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/061/ERR10972461/ERR10972461_2.fastq.gz	1862845261	90515cb2b37bd3c3004cc79eee6dc3f4
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10972462	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/062/ERR10972462/ERR10972462_1.fastq.gz	1882197391	9f759788ede41bdcc53d39909d3eeea5
SAMEA14464505	PD_0336	PD_0336	ERS12091978	PRJEB59576	Plecturocebus_caligatus_ssp	Plecturocebus_caligatus_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	caligatus	ssp	M	M	ERR10972462	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/062/ERR10972462/ERR10972462_2.fastq.gz	1778979211	09018b60c929d0488e5841d2e074a695
SAMEA14464506	PD_0276	PD_0276	ERS12091979	PRJEB59576	Plecturocebus_cinerascens_ssp	Plecturocebus_cinerascens_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	cinerascens	ssp	M	M	ERR10943534	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10943534/ERR10943534_1.fastq.gz	3930917768	69b91337008dc258bed418f069afa17d
SAMEA14464506	PD_0276	PD_0276	ERS12091979	PRJEB59576	Plecturocebus_cinerascens_ssp	Plecturocebus_cinerascens_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	cinerascens	ssp	M	M	ERR10943534	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10943534/ERR10943534_2.fastq.gz	3804896748	75d521ee7825cd80e5bf8936a686762d
SAMEA14464506	PD_0276	PD_0276	ERS12091979	PRJEB59576	Plecturocebus_cinerascens_ssp	Plecturocebus_cinerascens_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	cinerascens	ssp	M	M	ERR10943535	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10943535/ERR10943535_1.fastq.gz	3880757585	fb3bd25b20ebec3514468575a74626cf
SAMEA14464506	PD_0276	PD_0276	ERS12091979	PRJEB59576	Plecturocebus_cinerascens_ssp	Plecturocebus_cinerascens_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	cinerascens	ssp	M	M	ERR10943535	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10943535/ERR10943535_2.fastq.gz	4004625617	777449b14d52ceb4a5fd24886e53add9
SAMEA14464506	PD_0276	PD_0276	ERS12091979	PRJEB59576	Plecturocebus_cinerascens_ssp	Plecturocebus_cinerascens_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	cinerascens	ssp	M	M	ERR10943536	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10943536/ERR10943536_1.fastq.gz	3754099384	dac348b5b0b457d561707f8eaa681c9e
SAMEA14464506	PD_0276	PD_0276	ERS12091979	PRJEB59576	Plecturocebus_cinerascens_ssp	Plecturocebus_cinerascens_ssp	Plecturocebus_cupreus_ssp	Plecturocebus	cinerascens	ssp	M	M	ERR10943536	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10943536/ERR10943536_2.fastq.gz	3869611307	cfe44b0fecd9df4f6c9d1302a3f0b0f9
