BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126355	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/055/SRR17126355/SRR17126355_2.fastq.gz	7992307659	2386691a2ba3256914d399f1cb914384
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126356	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/056/SRR17126356/SRR17126356_1.fastq.gz	7113652208	2b4f63d595e4f253a9730a5430f69a7e
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126356	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/056/SRR17126356/SRR17126356_2.fastq.gz	7900127601	fbf7f8e8bb01415f84434effbdce42a4
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126357	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/057/SRR17126357/SRR17126357_1.fastq.gz	6938495856	ed6d0e1e0906a07e223d5c1f03200490
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126357	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/057/SRR17126357/SRR17126357_2.fastq.gz	7685639415	f8cd0f9e9a1c1110df585590d2b9f520
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126358	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/058/SRR17126358/SRR17126358_1.fastq.gz	7519468978	98a4206d0a24c42ab6cdbdb1055e9a0c
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126358	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/058/SRR17126358/SRR17126358_2.fastq.gz	8350633329	5b9f705387b356336c61fa656a0f4e4e
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126359	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/059/SRR17126359/SRR17126359_1.fastq.gz	7271226749	7a26c74fe1082350e70a04adbe1e5dd2
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126359	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/059/SRR17126359/SRR17126359_2.fastq.gz	8058363220	b0be41653d640664da847f8c8b3b8518
SAMEA112482850	PD_0057	PD_0057	ERS14600201	PRJEB59576	Mandrillus_sphinx_ssp	Mandrillus_sphinx_ssp	Mandrillus_sphinx_ssp	Mandrillus	sphinx	ssp	M	M	ERR10941850	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/050/ERR10941850/ERR10941850_1.fastq.gz	5555598226	5f6fd430de08f85306a303d90d1e8bac
