BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA2446072	SAMEA2446072	SAMEA2446072	ERS432591	PRJEB6053	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	Unknown	F	ERR477396	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR477/ERR477396/ERR477396_2.fastq.gz	18238269918	7f6809ce6f4e308b014a9a9c0276075b
SAMEA2446072	SAMEA2446072	SAMEA2446072	ERS432591	PRJEB6053	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	Unknown	F	ERR477397	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR477/ERR477397/ERR477397_1.fastq.gz	19037345794	726fea206bd21a7668291aaf1a3e368e
SAMEA2446072	SAMEA2446072	SAMEA2446072	ERS432591	PRJEB6053	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	Unknown	F	ERR477397	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR477/ERR477397/ERR477397_2.fastq.gz	19129568245	0ee7bf855f1181a4381d1dd621f29bc6
SAMEA2446072	SAMEA2446072	SAMEA2446072	ERS432591	PRJEB6053	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	Unknown	F	ERR477398	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR477/ERR477398/ERR477398_1.fastq.gz	18473160235	da21c206e1c3bc88a5d0215ef936b91c
SAMEA2446072	SAMEA2446072	SAMEA2446072	ERS432591	PRJEB6053	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	Unknown	F	ERR477398	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR477/ERR477398/ERR477398_2.fastq.gz	18029544136	752799609f331037d8374c1dc644774e
SAMEA2446072	SAMEA2446072	SAMEA2446072	ERS432591	PRJEB6053	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	Unknown	F	ERR477401	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR477/ERR477401/ERR477401_1.fastq.gz	11056732780	c1f8435f0807017a821e5d26c468d3e3
SAMEA2446072	SAMEA2446072	SAMEA2446072	ERS432591	PRJEB6053	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	Unknown	F	ERR477401	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR477/ERR477401/ERR477401_2.fastq.gz	10401188388	7933140d6997f523e8b7bf7c754598e4
SAMEA112772593	SAMEA112772593	SAMEA112772593	ERS14773392	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028325	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/025/ERR11028325/ERR11028325_1.fastq.gz	5517312	50196b82f7928803dc3e312b0cef1500
SAMEA112772593	SAMEA112772593	SAMEA112772593	ERS14773392	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028325	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/025/ERR11028325/ERR11028325_2.fastq.gz	6131887	63dc91ed26030e425cdc11861bec655d
SAMEA112772599	SAMEA112772599	SAMEA112772599	ERS14773398	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028331	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/031/ERR11028331/ERR11028331_1.fastq.gz	26530055	29610d2010d06f29f0fb6fc31f89270a
SAMEA112772599	SAMEA112772599	SAMEA112772599	ERS14773398	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028331	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/031/ERR11028331/ERR11028331_2.fastq.gz	29326781	c0934dfd5192f77100e425d362c810c4
SAMEA112772600	SAMEA112772600	SAMEA112772600	ERS14773399	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028332	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/032/ERR11028332/ERR11028332_1.fastq.gz	6948437	ce5ab47cd749e4f4829ba15cc6cc0089
SAMEA112772600	SAMEA112772600	SAMEA112772600	ERS14773399	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028332	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/032/ERR11028332/ERR11028332_2.fastq.gz	7758956	63ebcd7fd04940d05cc5e9c57f351c64
SAMEA112772601	SAMEA112772601	SAMEA112772601	ERS14773400	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028333	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/033/ERR11028333/ERR11028333_1.fastq.gz	48314944	cabd4c56467b2480a6e648a142563942
SAMEA112772601	SAMEA112772601	SAMEA112772601	ERS14773400	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028333	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/033/ERR11028333/ERR11028333_2.fastq.gz	54591019	b39fed64e69fc9d188c9ecdd414fbf92
SAMEA112772602	SAMEA112772602	SAMEA112772602	ERS14773401	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028334	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/034/ERR11028334/ERR11028334_1.fastq.gz	13365460	5b2749ffb4bbe3adffc94d39f9a7af98
SAMEA112772602	SAMEA112772602	SAMEA112772602	ERS14773401	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028334	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/034/ERR11028334/ERR11028334_2.fastq.gz	15032331	ab0e36b39b48211f78af13e160652606
SAMEA112772603	SAMEA112772603	SAMEA112772603	ERS14773402	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028335	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/035/ERR11028335/ERR11028335_1.fastq.gz	52120425	1f05a960c6c3e5e68369a06206562eb1
SAMEA112772603	SAMEA112772603	SAMEA112772603	ERS14773402	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028335	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/035/ERR11028335/ERR11028335_2.fastq.gz	56716770	3b31c2ca3cf6e85713adf64c75a5e5b6
SAMEA112772604	SAMEA112772604	SAMEA112772604	ERS14773403	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028336	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/036/ERR11028336/ERR11028336_1.fastq.gz	36653117	40b22af0a6b613f89ea8f717843a762b
SAMEA112772604	SAMEA112772604	SAMEA112772604	ERS14773403	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028336	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/036/ERR11028336/ERR11028336_2.fastq.gz	42005012	578ba1841bee5a6c4d188f66026cf995
SAMEA112772605	SAMEA112772605	SAMEA112772605	ERS14773404	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028337	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/037/ERR11028337/ERR11028337_1.fastq.gz	146212392	2ea057ede143c8bdf5af23ec16134dd9
SAMEA112772605	SAMEA112772605	SAMEA112772605	ERS14773404	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028337	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/037/ERR11028337/ERR11028337_2.fastq.gz	159858277	3a6296ed190d6bf8d41520703b318fea
SAMEA112772606	SAMEA112772606	SAMEA112772606	ERS14773405	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028338	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/038/ERR11028338/ERR11028338_1.fastq.gz	350291987	180ed4c9ef48a25d5b5e67ac03e08425
SAMEA112772606	SAMEA112772606	SAMEA112772606	ERS14773405	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028338	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/038/ERR11028338/ERR11028338_2.fastq.gz	380785363	93d4f4e2580e2dd38209cf94c158eaa8
SAMEA112772607	SAMEA112772607	SAMEA112772607	ERS14773406	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028339	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/039/ERR11028339/ERR11028339_1.fastq.gz	858089459	e9e6751b4ccd11926ca36bf9914aea24
SAMEA112772607	SAMEA112772607	SAMEA112772607	ERS14773406	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028339	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/039/ERR11028339/ERR11028339_2.fastq.gz	947062423	317041250e190da5d6a2590a7df5a3bb
SAMEA112772608	SAMEA112772608	SAMEA112772608	ERS14773407	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028340	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/040/ERR11028340/ERR11028340_1.fastq.gz	59400656	a86548c9a0ec3cf3223f9795cea70ec4
SAMEA112772608	SAMEA112772608	SAMEA112772608	ERS14773407	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028340	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/040/ERR11028340/ERR11028340_2.fastq.gz	64057659	b2b2eb62669dd86e2241c84f6e6958e0
SAMEA112772609	SAMEA112772609	SAMEA112772609	ERS14773408	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028341	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/041/ERR11028341/ERR11028341_1.fastq.gz	205431242	c7f0d9947267cdc8b594fa6021021d89
SAMEA112772609	SAMEA112772609	SAMEA112772609	ERS14773408	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028341	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/041/ERR11028341/ERR11028341_2.fastq.gz	229113946	558eac0803d77bfc0835dd8be1d281af
SAMEA112772610	SAMEA112772610	SAMEA112772610	ERS14773409	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028342	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/042/ERR11028342/ERR11028342_1.fastq.gz	82255151	cc2babbd337484311b9daa4b45ad3868
SAMEA112772610	SAMEA112772610	SAMEA112772610	ERS14773409	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028342	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/042/ERR11028342/ERR11028342_2.fastq.gz	91634011	3c6b74e7bfe80754dd86d98bc61887e7
SAMEA112772611	SAMEA112772611	SAMEA112772611	ERS14773410	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028343	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/043/ERR11028343/ERR11028343_1.fastq.gz	212003834	c21db5c26a2d41c98419967b4fd11610
SAMEA112772611	SAMEA112772611	SAMEA112772611	ERS14773410	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028343	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/043/ERR11028343/ERR11028343_2.fastq.gz	238959577	af096fdfc7c18609132e06c7dcd33607
SAMEA112772612	SAMEA112772612	SAMEA112772612	ERS14773411	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	M	ERR11028344	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/044/ERR11028344/ERR11028344_1.fastq.gz	1394097166	b501a41d7621b462a236e42114b84c03
SAMEA112772612	SAMEA112772612	SAMEA112772612	ERS14773411	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	M	ERR11028344	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/044/ERR11028344/ERR11028344_2.fastq.gz	1582015414	34b5d666f4946eabd5438d7577bbde09
SAMEA112772613	SAMEA112772613	SAMEA112772613	ERS14773412	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	M	ERR11028345	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/045/ERR11028345/ERR11028345_1.fastq.gz	1524777991	96fd883fd468c3b691358fa0e081ecd8
SAMEA112772613	SAMEA112772613	SAMEA112772613	ERS14773412	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	M	ERR11028345	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/045/ERR11028345/ERR11028345_2.fastq.gz	1693653797	cb5318f4ca930c3365d82e6d974ef142
SAMEA112772614	SAMEA112772614	SAMEA112772614	ERS14773413	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028346	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/046/ERR11028346/ERR11028346_1.fastq.gz	1053092196	1af5ab56b98c9b7f987da9628e4dc4b5
SAMEA112772614	SAMEA112772614	SAMEA112772614	ERS14773413	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028346	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/046/ERR11028346/ERR11028346_2.fastq.gz	1187587218	7840005d6033f70d809cab2ba20508cb
SAMEA112772615	SAMEA112772615	SAMEA112772615	ERS14773414	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028347	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/047/ERR11028347/ERR11028347_1.fastq.gz	205163211	f1477954a92e16064f6032b830695f25
SAMEA112772615	SAMEA112772615	SAMEA112772615	ERS14773414	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028347	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/047/ERR11028347/ERR11028347_2.fastq.gz	229041415	ed28ef8f8c71cf2aa4f70b2c2333bc96
SAMEA112772616	SAMEA112772616	SAMEA112772616	ERS14773415	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028348	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/048/ERR11028348/ERR11028348_1.fastq.gz	169968031	ee7ff584297c29a48bd161f31de5ac9d
SAMEA112772616	SAMEA112772616	SAMEA112772616	ERS14773415	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028348	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/048/ERR11028348/ERR11028348_2.fastq.gz	190289716	2f3f1ded20b04ac0d76628a27042aa93
SAMEA112772617	SAMEA112772617	SAMEA112772617	ERS14773416	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028349	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/049/ERR11028349/ERR11028349_1.fastq.gz	2382971520	75e2906b7e6dee81835c6568ec05c925
SAMEA112772617	SAMEA112772617	SAMEA112772617	ERS14773416	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028349	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/049/ERR11028349/ERR11028349_2.fastq.gz	2756370601	1d6e548539bc2d0d5e06b86763e153f4
SAMEA112772618	SAMEA112772618	SAMEA112772618	ERS14773417	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	M	ERR11028350	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/050/ERR11028350/ERR11028350_1.fastq.gz	2921277927	8376ba6ecb7ee8d473d36286705bad62
SAMEA112772618	SAMEA112772618	SAMEA112772618	ERS14773417	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	M	ERR11028350	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/050/ERR11028350/ERR11028350_2.fastq.gz	3329328221	4fe359a78a4555a651785331da7fca56
SAMEA112772619	SAMEA112772619	SAMEA112772619	ERS14773418	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028351	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/051/ERR11028351/ERR11028351_1.fastq.gz	7550879	08f3ffb17c5549406a075d4ccc2b8ee5
SAMEA112772619	SAMEA112772619	SAMEA112772619	ERS14773418	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028351	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/051/ERR11028351/ERR11028351_2.fastq.gz	8268115	4fc3bdcfc50afa2533a09ec7195b0a20
SAMEA112772620	SAMEA112772620	SAMEA112772620	ERS14773419	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028352	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/052/ERR11028352/ERR11028352_1.fastq.gz	31834500	5e68bd87045424788befd75328d1362c
SAMEA112772620	SAMEA112772620	SAMEA112772620	ERS14773419	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028352	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/052/ERR11028352/ERR11028352_2.fastq.gz	35584507	818a31f40f9b5a11f1b7b274bb0f2adc
SAMEA112772621	SAMEA112772621	SAMEA112772621	ERS14773420	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028353	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/053/ERR11028353/ERR11028353_1.fastq.gz	19796533	42b084f1da9751b1de289f06e2856cd1
SAMEA112772621	SAMEA112772621	SAMEA112772621	ERS14773420	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028353	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/053/ERR11028353/ERR11028353_2.fastq.gz	22121676	9306d3d7c41ac50db5163f331e9820ee
SAMEA112772622	SAMEA112772622	SAMEA112772622	ERS14773421	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028354	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/054/ERR11028354/ERR11028354_1.fastq.gz	11352897	795d227c09d3e05465fa8a14784ff5b5
SAMEA112772622	SAMEA112772622	SAMEA112772622	ERS14773421	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028354	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/054/ERR11028354/ERR11028354_2.fastq.gz	12541534	a8e7e72d1f704e65991687149ea87259
SAMEA112772623	SAMEA112772623	SAMEA112772623	ERS14773422	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028355	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/055/ERR11028355/ERR11028355_1.fastq.gz	18031865	a00bdf3d090eb43a824e91b8a3e3837f
SAMEA112772623	SAMEA112772623	SAMEA112772623	ERS14773422	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028355	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/055/ERR11028355/ERR11028355_2.fastq.gz	19939957	bb74ce19169bc2fec04bdb500229bcb4
SAMEA112772624	SAMEA112772624	SAMEA112772624	ERS14773423	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028356	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/056/ERR11028356/ERR11028356_1.fastq.gz	37980784	6c8e81b6904aa942ee6f99d8eaa23f5a
SAMEA112772624	SAMEA112772624	SAMEA112772624	ERS14773423	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028356	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/056/ERR11028356/ERR11028356_2.fastq.gz	40747353	5a263769709b5ea09fdd1b3e24788b20
SAMEA112772625	SAMEA112772625	SAMEA112772625	ERS14773424	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028357	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/057/ERR11028357/ERR11028357_1.fastq.gz	38168015	f65a35944ffa1b75426fbd563b197c56
SAMEA112772625	SAMEA112772625	SAMEA112772625	ERS14773424	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028357	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/057/ERR11028357/ERR11028357_2.fastq.gz	45697889	fa4f94cf421ec04192aa6b0b3d86f797
SAMEA112772626	SAMEA112772626	SAMEA112772626	ERS14773425	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028358	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/058/ERR11028358/ERR11028358_1.fastq.gz	71040991	cc3cac20519daa776de71944e7c5eece
SAMEA112772626	SAMEA112772626	SAMEA112772626	ERS14773425	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028358	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/058/ERR11028358/ERR11028358_2.fastq.gz	78877697	8a9ff9f7f53c09ab08194accfdc07728
SAMEA112772627	SAMEA112772627	SAMEA112772627	ERS14773426	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028359	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/059/ERR11028359/ERR11028359_1.fastq.gz	43431920	94fe4cc3482205716554577877fd4062
SAMEA112772627	SAMEA112772627	SAMEA112772627	ERS14773426	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028359	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/059/ERR11028359/ERR11028359_2.fastq.gz	50208595	a7af1263a1c1c7c0b77c89837d845e02
SAMEA112772628	SAMEA112772628	SAMEA112772628	ERS14773427	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028360	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/060/ERR11028360/ERR11028360_1.fastq.gz	173926448	ef43e2f265b30498379cceffa60cc1fb
SAMEA112772628	SAMEA112772628	SAMEA112772628	ERS14773427	PRJEB60463	Gorilla_gorilla_diehli	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	diehli	Unknown	F	ERR11028360	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR110/060/ERR11028360/ERR11028360_2.fastq.gz	193497995	702c6f7761a5e08b7634c3d08989fd9e
