BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390860	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390860/SRR1390860_1.fastq.gz	335695660	cac2477f5d799d6c9e756e3823949217
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390860	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390860/SRR1390860_2.fastq.gz	339082200	2a4cf2c3f51c1dbacace10187a05dbb0
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390861	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390861/SRR1390861_1.fastq.gz	337844502	4b3678a0b5e1f9cb2f62106474847b6e
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390861	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390861/SRR1390861_2.fastq.gz	341737174	997e9141c0b2610aeff98b5b85fc2feb
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390862	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390862/SRR1390862_1.fastq.gz	338081762	ac8fc92c7f1924a3d663cc826d24afc0
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390862	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390862/SRR1390862_2.fastq.gz	346505563	bd682ca390a3ed1454590c468652a539
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390863	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390863/SRR1390863_1.fastq.gz	337694941	817b8640308005a0b9f8dc05a4268b25
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390863	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390863/SRR1390863_2.fastq.gz	343619633	e9686110ae7207903637e39b685ae31a
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390864	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390864/SRR1390864_1.fastq.gz	343551160	cfb56da038cf999ffc393fd1e8896883
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390864	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390864/SRR1390864_2.fastq.gz	352297396	7dbb160f924cd31133fca89645555e0c
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390865	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390865/SRR1390865_1.fastq.gz	343799195	7cb91addd361917aeb870787c500e705
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390865	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390865/SRR1390865_2.fastq.gz	351226375	f5e21e01a9bf9aa9701f7d816bec4cb6
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390866	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390866/SRR1390866_1.fastq.gz	166747375	ba6081d937f0c53b4ac1c31b4434d8f8
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390866	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390866/SRR1390866_2.fastq.gz	167015042	d613d32f19dc49da2508c08202052c79
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390867	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390867/SRR1390867_1.fastq.gz	352834960	7f1a5ae7bf853b3f0e64a68a9425c693
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390867	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390867/SRR1390867_2.fastq.gz	366080822	67b517c9a4ce223471eb95d7070b95b7
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390868	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/008/SRR1390868/SRR1390868_1.fastq.gz	342600003	26a11d7b0decac3c2587c710ed13156a
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390868	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/008/SRR1390868/SRR1390868_2.fastq.gz	352424455	27a709bc7a524cc3cd71a16f13253f0b
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390869	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/009/SRR1390869/SRR1390869_1.fastq.gz	332170508	2da0da030160eb5d0f045639bc755a19
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390869	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/009/SRR1390869/SRR1390869_2.fastq.gz	338289775	1d7c33ef7f0e201ebcea339ece6629e9
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390870	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390870/SRR1390870_1.fastq.gz	333494063	80537f0bb936d77b93eab5864c2e0c9d
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390870	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390870/SRR1390870_2.fastq.gz	340209699	10b8c1dd38d722f4dd98fb4d5a75152b
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390871	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390871/SRR1390871_1.fastq.gz	333693460	c11410f2744725a09415e705be2ec03c
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390871	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390871/SRR1390871_2.fastq.gz	340328791	77692d0714743623de47a09cf32bb5df
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390872	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390872/SRR1390872_1.fastq.gz	337991580	1659c109276fe0ce4a7091aa3adf31c9
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390872	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390872/SRR1390872_2.fastq.gz	345946704	5dad19d46dfc5ccba82fe307b90acab8
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390873	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390873/SRR1390873_1.fastq.gz	339427402	c3085915b8538d0fe737d794a217eae0
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390873	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390873/SRR1390873_2.fastq.gz	348383928	97ae57948e5cfbc9d9e4b6c0e1fa38cb
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390874	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390874/SRR1390874_1.fastq.gz	341695885	228b455d3ae9bcdcac156975400396da
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390874	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390874/SRR1390874_2.fastq.gz	352026571	a127f51b320d722b872c1f784fdc0c55
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390875	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390875/SRR1390875_1.fastq.gz	344704118	8c70bbfea320a5b6ae4f4b0d8f498ec3
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390875	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390875/SRR1390875_2.fastq.gz	358424382	bb2fa3990982da3067836b8e829493f3
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390876	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390876/SRR1390876_1.fastq.gz	343297462	365920a4d2e5fdd31965ade807becbd7
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390876	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390876/SRR1390876_2.fastq.gz	356553156	e081dba0e9a94c0397fc00f968f29086
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390877	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390877/SRR1390877_1.fastq.gz	333904827	6ed1fc9b0c4eead065c8dd94c6c65d46
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390877	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390877/SRR1390877_2.fastq.gz	339390470	19cddfb4b7c1039b3f99fa4180823df5
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390878	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/008/SRR1390878/SRR1390878_1.fastq.gz	334667656	7eab3a641f9d62bd6e18965c51bb0b20
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390878	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/008/SRR1390878/SRR1390878_2.fastq.gz	340564404	f19f1381389869e6c0454d997c07723f
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390879	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/009/SRR1390879/SRR1390879_1.fastq.gz	336633038	0cc58280558b68d2dc9dcc2c2186d997
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390879	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/009/SRR1390879/SRR1390879_2.fastq.gz	343164983	6eeb99cab441e6cc4d2efbbc8bea69a4
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390880	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390880/SRR1390880_1.fastq.gz	339112232	05b90b762a05cce228ddd3c141f26f25
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390880	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390880/SRR1390880_2.fastq.gz	346883274	8d3d5e3dd7b364e4b89851373cc527e1
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390881	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390881/SRR1390881_1.fastq.gz	167007843	d1e323e3bdf8cdcc78e9b780e0079f27
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390881	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390881/SRR1390881_2.fastq.gz	167272145	0314036ab066caf1bca924c82f3248c6
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390882	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390882/SRR1390882_1.fastq.gz	347657559	1b3382ece437ea7b3bc951dd99da6c86
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390882	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390882/SRR1390882_2.fastq.gz	356036419	d1cfa2126cf989ac12da2e8ea161828b
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390883	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390883/SRR1390883_1.fastq.gz	350398690	e2683899d090957a089292aa24606fc2
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390883	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390883/SRR1390883_2.fastq.gz	362116288	3905be7703dd63d4903f4ca9448c20dd
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390884	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390884/SRR1390884_1.fastq.gz	356596645	84c0a067e6ed48942afd9aa6ae623ffd
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390884	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390884/SRR1390884_2.fastq.gz	372968302	48d6007e2b054c0f9724223c5104e763
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390885	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390885/SRR1390885_1.fastq.gz	13760387	aba9962bf2d01e1604ae1749505a4955
SAMN02388245	SAMN02388245	SAMN02388245	SRS496877	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	F	F	SRR1390885	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390885/SRR1390885_2.fastq.gz	14774917	90cec1e02951f78e0ca0d8a9d40b9fb1
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390940	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390940/SRR1390940_1.fastq.gz	315312740	c29e67aa34379ea6a1e48b0454f38645
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390940	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390940/SRR1390940_2.fastq.gz	314847872	d6ce7552fd669508305ed800bc602a89
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390941	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390941/SRR1390941_1.fastq.gz	317938199	55e91d2b6fdb7bf0946302218dfbbb30
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390941	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390941/SRR1390941_2.fastq.gz	316577573	9378c62c02da74bac5cfa49d7c9a1959
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390942	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390942/SRR1390942_1.fastq.gz	325560001	5c642c5a5801a75a91313d2e0e336a40
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390942	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390942/SRR1390942_2.fastq.gz	317718318	cf24deebed85577778e91f1fa1a065b8
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390943	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390943/SRR1390943_1.fastq.gz	325554004	54f2b4e41ef14678d5a7770f1adf91be
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390943	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390943/SRR1390943_2.fastq.gz	311622678	759b8c7ee7af19390eaf733004c500e7
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390944	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390944/SRR1390944_1.fastq.gz	330102826	f1d84e68766784a66135732988e9eba0
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390944	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390944/SRR1390944_2.fastq.gz	314927591	b95db1aa871fccbcab341d9c93dffd9e
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390945	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390945/SRR1390945_1.fastq.gz	315772158	595ef38236f82f2a57a2ebecf6f656e8
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390945	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390945/SRR1390945_2.fastq.gz	314818477	74e56984fac0ea586dd0791321f13786
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390946	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390946/SRR1390946_1.fastq.gz	317082854	5e7cfc96cbd459f6a167a69a816128bf
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390946	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390946/SRR1390946_2.fastq.gz	315707081	48402c709595ef6c9dc99e80d39a00ad
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390947	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390947/SRR1390947_1.fastq.gz	324440739	e440f6d9241a03012c668169bc36ba3b
SAMN02850872	SAMN02850872	SAMN02850872	SRS634437	PRJNA232723	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus_syndactylus_ssp	Symphalangus	syndactylus	ssp	M	M	SRR1390947	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390947/SRR1390947_2.fastq.gz	321543271	2a4df6f388ce2cb63837bafb8557f96b
