BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685395	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/005/SRR1685395/SRR1685395_1.fastq.gz	11282387016	51489793e2a30fdc5f1555d586e924ac
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685395	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/005/SRR1685395/SRR1685395_2.fastq.gz	11448976724	e70f66681b7e514d6050a2a6fab35b57
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685396	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/006/SRR1685396/SRR1685396_1.fastq.gz	12312780853	cd1187ace080f621b9f18c153cdfc0e5
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685396	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/006/SRR1685396/SRR1685396_2.fastq.gz	12713396206	cff2f1639bce477118aaab14a50a104e
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685397	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/007/SRR1685397/SRR1685397_1.fastq.gz	12335788598	d82cfd99ccd054cb028d5e04cf2f5baf
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685397	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/007/SRR1685397/SRR1685397_2.fastq.gz	12776155432	94660d53eeab64b20c73a8b43e35e025
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685398	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/008/SRR1685398/SRR1685398_1.fastq.gz	12524181505	b160bdc51addffd9959305c25d03312a
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685398	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/008/SRR1685398/SRR1685398_2.fastq.gz	12656856374	0001b5e4a39128d5dd241caa3afcbbcc
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685399	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/009/SRR1685399/SRR1685399_1.fastq.gz	16913497288	fa0857bda2bb9bcda0effa31ef2a4741
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685399	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/009/SRR1685399/SRR1685399_2.fastq.gz	17173879330	198c7cd6a2c799db2098ce59e503745c
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685400	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/000/SRR1685400/SRR1685400_1.fastq.gz	16717247134	c8aa0d35b8c4d041ab3c2e84a34dfa39
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685400	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/000/SRR1685400/SRR1685400_2.fastq.gz	16907273211	a19393a8ca1b50b7cf697adea09d5590
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685401	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/001/SRR1685401/SRR1685401_1.fastq.gz	12251094036	638b0e9d6b8f998270228edce39f09fe
SAMN03199810	SAMN03199810	SAMN03199810	SRS774348	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685401	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/001/SRR1685401/SRR1685401_2.fastq.gz	12617549155	4dead8d2fcb10b1a75e60a6648a4e400
SAMN03199811	SAMN03199811	SAMN03199811	SRS774347	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685391	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/001/SRR1685391/SRR1685391_1.fastq.gz	6197593891	48cb568c5d2f56ea9e18989973a703b6
SAMN03199811	SAMN03199811	SAMN03199811	SRS774347	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685391	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/001/SRR1685391/SRR1685391_2.fastq.gz	6115027969	e75f2d17a2a08a77cb91d4943fb51326
SAMN03199811	SAMN03199811	SAMN03199811	SRS774347	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685392	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/002/SRR1685392/SRR1685392_1.fastq.gz	8943096316	bbfcd4ba6acf5445417e8e941f98a3f9
SAMN03199811	SAMN03199811	SAMN03199811	SRS774347	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685392	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/002/SRR1685392/SRR1685392_2.fastq.gz	9061724408	4e29726d9f9ee7ac22fc5ab128ad6f0e
SAMN03199811	SAMN03199811	SAMN03199811	SRS774347	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685393	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/003/SRR1685393/SRR1685393_1.fastq.gz	11047891524	7e14f9767ed70f4f3df25e31a8a86612
SAMN03199811	SAMN03199811	SAMN03199811	SRS774347	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685393	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/003/SRR1685393/SRR1685393_2.fastq.gz	10619820685	09467f9764f25aff32d0be8a2efc03dc
SAMN03199812	SAMN03199812	SAMN03199812	SRS774350	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685411	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/001/SRR1685411/SRR1685411_1.fastq.gz	14489387895	5b0417c64ce60dbbfad746f48bd24dcc
SAMN03199812	SAMN03199812	SAMN03199812	SRS774350	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685411	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/001/SRR1685411/SRR1685411_2.fastq.gz	14899039864	b40756d357017b5e8774a93b6b882c1d
SAMN03222862	SAMN03222862	SAMN03222862	SRS774351	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685412	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/002/SRR1685412/SRR1685412_1.fastq.gz	15460116812	890c42ba3fc8518b7829073628301c97
SAMN03222862	SAMN03222862	SAMN03222862	SRS774351	PRJNA157077	Cercocebus_atys_ssp	Cercocebus_atys_ssp	Mandrillus_sphinx_ssp	Cercocebus	atys	ssp	F	F	SRR1685412	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/002/SRR1685412/SRR1685412_2.fastq.gz	15408742997	5fab716d70a5234c8dc0c7143722acb5
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941930	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10941930/ERR10941930_1.fastq.gz	828186027	285d395b267322c8682b49505302fbe6
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941930	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10941930/ERR10941930_2.fastq.gz	801699094	843c7345ca782dd20467b5c84dcd6287
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941931	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10941931/ERR10941931_1.fastq.gz	827713452	1d0f7a46df62525227b1b2bd79f12ba5
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941931	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10941931/ERR10941931_2.fastq.gz	803440377	3b8bd02731c512fe761864ba1ebf5f8e
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941932	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10941932/ERR10941932_1.fastq.gz	807054578	0c11e2d811ccef5a9bb215b4f2426241
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941932	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10941932/ERR10941932_2.fastq.gz	832165508	0ee0974ea2c553b1a0d75f668aa68a6d
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941933	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10941933/ERR10941933_1.fastq.gz	827169482	7c2142e2012592124f86baf655a9953d
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941933	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10941933/ERR10941933_2.fastq.gz	805080310	38942144bfa41efbd9ddfadb707aef65
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941934	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10941934/ERR10941934_1.fastq.gz	6158590442	defdff8c8e767e4079e52ecb90ce94dc
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941934	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10941934/ERR10941934_2.fastq.gz	5963246480	dd76caf602b43870dcd66a4d2dbbfbb6
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941935	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10941935/ERR10941935_1.fastq.gz	6126755892	6108d4480a97c776f531bed8dacf94c5
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941935	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10941935/ERR10941935_2.fastq.gz	5933563067	5d444f909fea2cfa943a4975b3833cfe
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941936	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10941936/ERR10941936_1.fastq.gz	5852464979	b8c34331088f7f0d391e02520501d1de
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941936	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10941936/ERR10941936_2.fastq.gz	5996280867	b7ec840f32114109a5b4c9f22f6239f7
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941937	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10941937/ERR10941937_1.fastq.gz	6103543197	993bf2515df6251cd3044aaf94d355c7
SAMEA112482861	PD_0068	PD_0068	ERS14600212	PRJEB59576	Cercocebus_chrysogaster_ssp	Cercocebus_chrysogaster_ssp	Mandrillus_sphinx_ssp	Cercocebus	chrysogaster	ssp	F	F	ERR10941937	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10941937/ERR10941937_2.fastq.gz	5934538076	bc480ab42184e4eba8bd68222ad5d19d
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942354	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/054/ERR10942354/ERR10942354_1.fastq.gz	4035422505	04b28223532bdbc65468882de07465b1
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942354	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/054/ERR10942354/ERR10942354_2.fastq.gz	3911776355	e099e3a6658808dbc234e913749d63ff
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942355	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/055/ERR10942355/ERR10942355_1.fastq.gz	3908090941	7393859984f3c5537096e569ec009844
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942355	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/055/ERR10942355/ERR10942355_2.fastq.gz	4039887683	00cd91609de841fb2ded2f66facb623b
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942356	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/056/ERR10942356/ERR10942356_1.fastq.gz	4036067966	dbc012776125ee5b72b69c8106014eb0
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942356	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/056/ERR10942356/ERR10942356_2.fastq.gz	3907755606	d44fb3c514e7cbcdd761c2149313ecb5
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942357	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/057/ERR10942357/ERR10942357_1.fastq.gz	4060432229	1eca61469c6e5d525fb1b24282f28159
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942357	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/057/ERR10942357/ERR10942357_2.fastq.gz	3929169591	05c4a268a3e97e0b3e6c9ad5cca1eca8
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942358	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/058/ERR10942358/ERR10942358_1.fastq.gz	3848454992	5c9fe74c272fd094f36d9496b6d2359c
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942358	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/058/ERR10942358/ERR10942358_2.fastq.gz	3713133694	bb702505eedea21de1d08a438a551fd6
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942359	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/059/ERR10942359/ERR10942359_1.fastq.gz	3708046011	f3f005c9f1a9deeb6acd2e90c7ed48f6
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942359	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/059/ERR10942359/ERR10942359_2.fastq.gz	3851225805	87ac4c45627fa75343e53885c615658a
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942360	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/060/ERR10942360/ERR10942360_1.fastq.gz	3711657229	0f1009b49ea7d10e23a42ae25406bce7
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942360	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/060/ERR10942360/ERR10942360_2.fastq.gz	3854266960	c7da5199ac8e3faa221c3fa597955b7e
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942361	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/061/ERR10942361/ERR10942361_1.fastq.gz	3698536549	adbe1dc8294038a87ea4bf17d0b4d3dd
SAMEA112482900	PD_0125	PD_0125	ERS14600251	PRJEB59576	Cercocebus_lunulatus_ssp	Cercocebus_lunulatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	lunulatus	ssp	M	M	ERR10942361	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/061/ERR10942361/ERR10942361_2.fastq.gz	3831587542	a95bebe4642040ffcf4187e09ee94c02
SAMEA112483009	PD_0256	PD_0256	ERS14600360	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10943394	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/094/ERR10943394/ERR10943394_1.fastq.gz	10031101938	5d49a28085c5e30619dc2ae8e27aea7a
SAMEA112483009	PD_0256	PD_0256	ERS14600360	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10943394	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/094/ERR10943394/ERR10943394_2.fastq.gz	10276628716	2316234fc527806743e7a464aee34c01
SAMEA112483009	PD_0256	PD_0256	ERS14600360	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10943395	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/095/ERR10943395/ERR10943395_1.fastq.gz	10073902054	17e3ed90599a00acdc80b5d08d0324ea
SAMEA112483009	PD_0256	PD_0256	ERS14600360	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10943395	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/095/ERR10943395/ERR10943395_2.fastq.gz	10316177684	a4b098b477318712b2604278ae630269
SAMEA112483009	PD_0256	PD_0256	ERS14600360	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10943396	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/096/ERR10943396/ERR10943396_1.fastq.gz	10042454967	1deed9a9bce73a19714865f715402c9d
SAMEA112483009	PD_0256	PD_0256	ERS14600360	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10943396	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/096/ERR10943396/ERR10943396_2.fastq.gz	10289696601	078c4af557168a74d5bcc1f92399b30c
SAMEA112483009	PD_0256	PD_0256	ERS14600360	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10943397	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/097/ERR10943397/ERR10943397_1.fastq.gz	10141151029	161ad77f328f510d46da22d9996ee8ce
SAMEA112483009	PD_0256	PD_0256	ERS14600360	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10943397	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/097/ERR10943397/ERR10943397_2.fastq.gz	10387757565	08902f107ca90ea6dd2d51b860405378
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973001	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10973001/ERR10973001_1.fastq.gz	1493082892	ace3b51653aeb7df9af1e42186bfa622
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973001	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/001/ERR10973001/ERR10973001_2.fastq.gz	1455717420	f095ff9451db847af4e1c991ff0445bb
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973002	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/002/ERR10973002/ERR10973002_1.fastq.gz	1464142004	da0cc77b68be8503cfea1cf7163c50f4
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973002	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/002/ERR10973002/ERR10973002_2.fastq.gz	1427625197	ac43da089b32cd6fc019bf4bb5d0953b
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973003	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/003/ERR10973003/ERR10973003_1.fastq.gz	1441801829	a9652e9de6b6ae07474b27c7a00e6a98
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973003	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/003/ERR10973003/ERR10973003_2.fastq.gz	1480377151	7d8e66b80c4dfb633216f4e810acd91d
