BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660519	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/009/SRR1660519/SRR1660519_2.fastq.gz	4034983157	f178c5d718d11760599cf0812367b11c
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660520	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/000/SRR1660520/SRR1660520_1.fastq.gz	4700271118	c4bfa216532b84bbcd4d47d730b6d354
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660520	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/000/SRR1660520/SRR1660520_2.fastq.gz	4826983683	5c8f13e502c4d859ab45808502fb618b
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660521	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/001/SRR1660521/SRR1660521_1.fastq.gz	4639192738	9d3f7b9e9f44986e1a45c0f2589e62e0
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660521	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/001/SRR1660521/SRR1660521_2.fastq.gz	4742026226	e9c66872f898fe4f15f500161fd1bf9e
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660530	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/000/SRR1660530/SRR1660530_1.fastq.gz	5009128768	ba38c511c915c96090c5dcf05b26eeae
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660530	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/000/SRR1660530/SRR1660530_2.fastq.gz	5142319058	ca89d73a8f0d4fc7679138eb2038a38d
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660531	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/001/SRR1660531/SRR1660531_1.fastq.gz	5003237239	3b8440e05842a0b84f1753f6c778bed1
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660531	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/001/SRR1660531/SRR1660531_2.fastq.gz	5194670808	864ba8a760343f930ad6e3d2096cb0bd
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660532	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/002/SRR1660532/SRR1660532_1.fastq.gz	4928674503	fadb202c3978844af18a00b403ed60d9
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1660532	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/002/SRR1660532/SRR1660532_2.fastq.gz	5078372022	20a9fae86934beee1a6522a104a43c71
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663471	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/001/SRR1663471/SRR1663471_1.fastq.gz	4744955330	42781560eaf5d94c6bf398748f2f4ddc
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663471	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/001/SRR1663471/SRR1663471_2.fastq.gz	4842935748	d5d4f7a01a2de42b2c981c00a3496e19
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663472	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/002/SRR1663472/SRR1663472_1.fastq.gz	4676741136	0feb15b5de9efa0e75f1ea1c99e5f7b5
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663472	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/002/SRR1663472/SRR1663472_2.fastq.gz	4807787081	dd32b7bb1794f83fa3472baf164c527a
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663473	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/003/SRR1663473/SRR1663473_1.fastq.gz	3836334696	98dc6eceddfebe43867b48ee5f82a560
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663473	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/003/SRR1663473/SRR1663473_2.fastq.gz	3833703527	84c80f92949a63a3ac5b4fb019144f43
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663474	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/004/SRR1663474/SRR1663474_1.fastq.gz	4496787274	827ffe694cbf0cd19e9acd294509759b
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663474	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/004/SRR1663474/SRR1663474_2.fastq.gz	4618194262	08882a795cfeb0b6b8e2a1a34fb1460a
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663475	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/005/SRR1663475/SRR1663475_1.fastq.gz	4454089848	ad548c80b9a2ac4e91371312b9c0be04
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663475	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/005/SRR1663475/SRR1663475_2.fastq.gz	4553583852	e6e9784622bc247629453cb8378a00aa
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663476	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/006/SRR1663476/SRR1663476_1.fastq.gz	4832660866	38d96b40c59ce90beba314e48e0b7dc6
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663476	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/006/SRR1663476/SRR1663476_2.fastq.gz	4962310731	f93c1f4fb53b041cd3b14e274cc39756
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663477	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/007/SRR1663477/SRR1663477_1.fastq.gz	4892110063	dd1ae0c97328712ccb2c9de6c76c56ab
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663477	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/007/SRR1663477/SRR1663477_2.fastq.gz	5080763468	e988da00416dca675867b80fd437dbf0
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663478	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/008/SRR1663478/SRR1663478_1.fastq.gz	4802125920	7940c724587011a6dc66ae8298f807df
SAMN03200172	SAMN03200172	SAMN03200172	SRS750389	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	M	M	SRR1663478	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/008/SRR1663478/SRR1663478_2.fastq.gz	4950264885	efe0b211453695030b3c1c5e064deadf
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665109	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/009/SRR1665109/SRR1665109_1.fastq.gz	4528682574	d573b06bf3ec3c0b34703a27e9121beb
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665109	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/009/SRR1665109/SRR1665109_2.fastq.gz	4722308657	c1df43a88c70f8f8dad82c4e36f0031f
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665110	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/000/SRR1665110/SRR1665110_1.fastq.gz	4688386557	60764e9bf6cd883f7ef9dc36e42f2b32
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665110	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/000/SRR1665110/SRR1665110_2.fastq.gz	4914148190	a19738e57450f0336b9c7f7c2cc87929
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665111	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/001/SRR1665111/SRR1665111_1.fastq.gz	4684408056	6c58e9211de70bd5c459355a8c385eb9
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665111	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/001/SRR1665111/SRR1665111_2.fastq.gz	4920228127	c626bc1a5897a3ec74c2777b126e3ca1
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665112	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/002/SRR1665112/SRR1665112_1.fastq.gz	4624118592	0a19232bb930a34dcaa9ef2d8af42ce4
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665112	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/002/SRR1665112/SRR1665112_2.fastq.gz	4858570037	a41334f32b9e500247705a6f73de99e1
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665113	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/003/SRR1665113/SRR1665113_1.fastq.gz	4677559758	0ea945ec56ea67691bd78b57d2087c9f
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665113	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/003/SRR1665113/SRR1665113_2.fastq.gz	4910151272	1b7fb08e9f1f96b2e903bad14f0cfa8e
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665114	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/004/SRR1665114/SRR1665114_1.fastq.gz	4698299351	21d0a7547d36933b82fbebaa07d9856b
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665114	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/004/SRR1665114/SRR1665114_2.fastq.gz	4938560978	40c81e6c02998e01cf1f723df0c0c99f
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665115	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/005/SRR1665115/SRR1665115_1.fastq.gz	4693479998	8a7e60cd33ec0178a7229d50f77e9653
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665115	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/005/SRR1665115/SRR1665115_2.fastq.gz	4939020165	55d8d0cb0c53667ee51b4a0a6d713c74
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665116	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/006/SRR1665116/SRR1665116_1.fastq.gz	4533356644	4719e8683dbdc8d9cf72f0e7a9af221f
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1665116	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/006/SRR1665116/SRR1665116_2.fastq.gz	4765430105	2b19179fe121f823cba8029a99e1195a
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685671	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/001/SRR1685671/SRR1685671_1.fastq.gz	5242674760	a7dd23976b3b62d86ae7f62f9e4d383b
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685671	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/001/SRR1685671/SRR1685671_2.fastq.gz	5453660929	165507938d1dcfce51049d49b1ccb048
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685673	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/003/SRR1685673/SRR1685673_1.fastq.gz	5376076841	a4164979ddad2224cabee7b37bdc85b3
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685673	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/003/SRR1685673/SRR1685673_2.fastq.gz	5620005434	38c56f7ddedc4ca0272670b6f8ec93e1
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685674	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/004/SRR1685674/SRR1685674_1.fastq.gz	5372937425	f978806ebb083f8fe3fc566c627a5660
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685674	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/004/SRR1685674/SRR1685674_2.fastq.gz	5626754905	b4ecc5fa0d0cf240d5173536f7778e52
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685675	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/005/SRR1685675/SRR1685675_1.fastq.gz	5306177202	37b9dd33e1c59a00febbaef8aa96b4f6
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685675	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/005/SRR1685675/SRR1685675_2.fastq.gz	5560198923	13a3183683daad5a6656c7af87e80c6b
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685676	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/006/SRR1685676/SRR1685676_1.fastq.gz	5345379661	47f954098bb0cb4ab91d3d06bb4c2dd9
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685676	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/006/SRR1685676/SRR1685676_2.fastq.gz	5595901827	ef3c8d3113f715b94edc1849934acfe0
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685677	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/007/SRR1685677/SRR1685677_1.fastq.gz	5370083478	17cb4f4f4d72f165327022f312efe53f
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685677	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/007/SRR1685677/SRR1685677_2.fastq.gz	5627965723	4c8e26a7c146884ff10d98204bc41d16
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685678	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/008/SRR1685678/SRR1685678_1.fastq.gz	5359692704	3cb15eca76eac3a904ec5ca7719f93d6
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685678	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/008/SRR1685678/SRR1685678_2.fastq.gz	5623692207	5822ad67b4fa08c5ae2e3d92df45381e
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685679	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/009/SRR1685679/SRR1685679_1.fastq.gz	5191660947	057425d066b51cef3af22a2e4086ed75
SAMN03200173	SAMN03200173	SAMN03200173	SRS754195	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1685679	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR168/009/SRR1685679/SRR1685679_2.fastq.gz	5441834801	926319a4d61efe9aaa10944e49fc0ef9
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790406	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/006/SRR1790406/SRR1790406_1.fastq.gz	4471368407	da837b877ab5c6717dd893545c65292d
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790406	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/006/SRR1790406/SRR1790406_2.fastq.gz	4695402685	3ed201c1e48f2952bc7cfca265c8b2e0
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790407	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/007/SRR1790407/SRR1790407_1.fastq.gz	4139713013	12ccdd55c8004439febbc9a6b26dde42
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790407	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/007/SRR1790407/SRR1790407_2.fastq.gz	4308923390	0d971fb1177efa1ab7dec4e8f4acd5c3
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790409	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/009/SRR1790409/SRR1790409_1.fastq.gz	4370976367	2aa83e4b14d0d3afdeed7bcd73d56b65
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790409	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/009/SRR1790409/SRR1790409_2.fastq.gz	4468266942	1a437abff9d1534215778f853901671e
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790411	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/001/SRR1790411/SRR1790411_1.fastq.gz	3554405774	e1a0307daad8a26e8e168c0935d643dc
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790411	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/001/SRR1790411/SRR1790411_2.fastq.gz	3540239258	5c6f4c7c4dfe0877fbe7458d91599ec9
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790412	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/002/SRR1790412/SRR1790412_1.fastq.gz	4353696201	3e3c79fe914a8ea4a202aefb12791832
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790412	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/002/SRR1790412/SRR1790412_2.fastq.gz	4446823073	6662e4b74edc8e641cb2cc9765833814
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790413	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/003/SRR1790413/SRR1790413_1.fastq.gz	4495053843	0a783a5fc25cbffc145f0f473529fa0e
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790413	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/003/SRR1790413/SRR1790413_2.fastq.gz	4458733221	d69e6f22749ac34262e6f8d1d58b6e3b
SAMN03200174	SAMN03200174	SAMN03200174	SRS837303	PRJNA239805	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca_mulatta_ssp	Macaca	mulatta	ssp	F	F	SRR1790415	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/005/SRR1790415/SRR1790415_1.fastq.gz	4504452829	03992b5c7d366cec7fd2d667a7ae7745
