BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126510	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/010/SRR17126510/SRR17126510_1.fastq.gz	2977036537	320a918c624e6fa9679c3b4eaa23171d
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126510	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/010/SRR17126510/SRR17126510_2.fastq.gz	2940456954	0471e475e595129eda798ac853c2166f
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126512	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/012/SRR17126512/SRR17126512_1.fastq.gz	1168160006	c7968b34a0ab05482ed19a0dea984d73
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126512	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/012/SRR17126512/SRR17126512_2.fastq.gz	1165646230	c8853f7488b4bd4b4dfa407910f04ec2
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126513	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/013/SRR17126513/SRR17126513_1.fastq.gz	1287470531	7dd9e63494a0485ca05fb493bb62dc2f
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126513	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/013/SRR17126513/SRR17126513_2.fastq.gz	1285704919	8a2c4a897784a87a146c2070ad31ebf3
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126514	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/014/SRR17126514/SRR17126514_1.fastq.gz	2677637307	07a813d79bfd75fbb803a5530c2e1746
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126514	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/014/SRR17126514/SRR17126514_2.fastq.gz	2643709489	bc56326170de8c7a1b236e13ebfcd0b7
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126515	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/015/SRR17126515/SRR17126515_1.fastq.gz	2008656990	8e1ee75eb05e3e14e6fd15f62d11d151
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126515	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/015/SRR17126515/SRR17126515_2.fastq.gz	1950198294	4a570698be0ddf5785aa2781f9648a5c
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126516	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/016/SRR17126516/SRR17126516_1.fastq.gz	2673747642	a440041c6e0fdad9afc2cc78c065a09e
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126516	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/016/SRR17126516/SRR17126516_2.fastq.gz	2654502874	3224c8b5a37c13251cfa1a75f455dfd1
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126517	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/017/SRR17126517/SRR17126517_1.fastq.gz	1267919253	15e25bbb7cee380c8484b720b7a02f5d
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126517	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/017/SRR17126517/SRR17126517_2.fastq.gz	1265958728	3cf3168ea4949c3e2a4bf55ca27b9e7c
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126518	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/018/SRR17126518/SRR17126518_1.fastq.gz	2888982715	8f5c6eaf46e9e7227c90a050aa471ec4
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126518	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/018/SRR17126518/SRR17126518_2.fastq.gz	2852012709	844ca79d9c70e5dee3c0bd339671137c
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126519	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/019/SRR17126519/SRR17126519_1.fastq.gz	2992144858	71ce7b4c7ff7b0c86c0c24291d409797
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126519	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/019/SRR17126519/SRR17126519_2.fastq.gz	2966620624	e9028b2ec6574ec6553cb0927a470fb5
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126520	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/020/SRR17126520/SRR17126520_1.fastq.gz	2790726325	94146ac5f40085bd69458ab065382e33
SAMN23530500	SAMN23530500	SAMN23530500	SRS11219891	PRJNA785018	Cebus_albifrons_ssp	Cebus_albifrons_ssp	Sapajus_apella_ssp	Cebus	albifrons	ssp	M	M	SRR17126520	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/020/SRR17126520/SRR17126520_2.fastq.gz	2769731647	ebbef2d856d6c21614b8d89154e37a2f
SAMN04274558	SAMN04274558	SAMN04274558	SRS1166858	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	F	SRR3136934	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/004/SRR3136934/SRR3136934_1.fastq.gz	15352377527	cca185596db48b1e92ed7445fd0d43b8
SAMN04274558	SAMN04274558	SAMN04274558	SRS1166858	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	F	SRR3136934	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/004/SRR3136934/SRR3136934_2.fastq.gz	15428133961	c5307caa8fc783b5394113fa53b0e1d0
SAMN04274558	SAMN04274558	SAMN04274558	SRS1166858	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	F	SRR3136940	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/000/SRR3136940/SRR3136940_1.fastq.gz	16322438953	ddd551a6f9728423cd3f0f86383428e0
SAMN04274558	SAMN04274558	SAMN04274558	SRS1166858	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	F	SRR3136940	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/000/SRR3136940/SRR3136940_2.fastq.gz	16336034618	4385562f54a8d186acbe368d7aa0eb2f
SAMN04274558	SAMN04274558	SAMN04274558	SRS1166858	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	F	SRR3136953	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/003/SRR3136953/SRR3136953_1.fastq.gz	17496518227	b04bf74d3acc5363091a061c0db443dd
SAMN04274558	SAMN04274558	SAMN04274558	SRS1166858	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	F	SRR3136953	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/003/SRR3136953/SRR3136953_2.fastq.gz	17459582762	07c50fe7322d2a0ab8289f04708813cc
SAMN04274558	SAMN04274558	SAMN04274558	SRS1166858	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	F	SRR3136956	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/006/SRR3136956/SRR3136956_1.fastq.gz	15991760477	5f63dbcb39c99a17bd64b77dcf16466a
SAMN04274558	SAMN04274558	SAMN04274558	SRS1166858	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	F	SRR3136956	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/006/SRR3136956/SRR3136956_2.fastq.gz	16054115696	f6686826daa2579f5ec6c29d419411c4
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143974	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/004/SRR3143974/SRR3143974_1.fastq.gz	8336219738	1f7575d7a65021218bae2f5b059ae847
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143974	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/004/SRR3143974/SRR3143974_2.fastq.gz	7726135801	b02b34ae883eaedd53e1144cac847af9
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143975	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/005/SRR3143975/SRR3143975_1.fastq.gz	10570787571	b59711f5a046e2add8f66d127bb433d8
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143975	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/005/SRR3143975/SRR3143975_2.fastq.gz	10717125328	3cac08cd088a983ab0f7bf2f97bbcc4e
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143976	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/006/SRR3143976/SRR3143976_1.fastq.gz	7850478568	ff1799e92ddac9bd4f56621b05e04a6c
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143976	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/006/SRR3143976/SRR3143976_2.fastq.gz	7310033167	f65ef1a973f40058d6d6b13371514d39
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143977	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/007/SRR3143977/SRR3143977_1.fastq.gz	8183525349	6a151527922d2ab76d59f257b2dfd49c
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143977	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/007/SRR3143977/SRR3143977_2.fastq.gz	7763284983	bcc8ae53e572ec3011f59443cab95a37
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143978	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/008/SRR3143978/SRR3143978_1.fastq.gz	7700783215	6c7dcbd12d77b16a00b8e9e167a5085d
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143978	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/008/SRR3143978/SRR3143978_2.fastq.gz	7360045280	e4fa6b0ed93197409dcb88718d407b5a
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143979	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/009/SRR3143979/SRR3143979_1.fastq.gz	8140840408	746e6288dc32b00efabe1110f69422ed
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143979	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/009/SRR3143979/SRR3143979_2.fastq.gz	8150538790	06235c2c69d91546ca4e6134c83570fc
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143980	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/000/SRR3143980/SRR3143980_1.fastq.gz	10709708774	cb9afcacdf6821ed624e76ae266bca08
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143980	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/000/SRR3143980/SRR3143980_2.fastq.gz	10798231455	76dd4d70a128fd90d57b2330fd6e1631
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143991	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/001/SRR3143991/SRR3143991_1.fastq.gz	8202882207	96c02adbcd47d11198e9a42591fff175
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3143991	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/001/SRR3143991/SRR3143991_2.fastq.gz	8163537254	fb8d2377e4e987652e71db694d4d7466
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3144006	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/006/SRR3144006/SRR3144006_1.fastq.gz	8352313629	bcdbc04fa8e2065863ee6e1f66cd3cd8
SAMN04274559	SAMN04274559	SAMN04274559	SRS1166891	PRJNA298580	Cebus_imitator_ssp	Cebus_imitator_ssp	Sapajus_apella_ssp	Cebus	imitator	ssp	Unknown	M	SRR3144006	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR314/006/SRR3144006/SRR3144006_2.fastq.gz	8518527793	87caa797678f1c951bd9de15a89c528c
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941470	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/070/ERR10941470/ERR10941470_1.fastq.gz	5222353233	0c61ef74d932f6ccbe4df2247d5b1a15
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941470	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/070/ERR10941470/ERR10941470_2.fastq.gz	5430962692	23f9e8c42b6d5d5ee9a23acd2fcc813b
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941471	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/071/ERR10941471/ERR10941471_1.fastq.gz	5189760427	743d0e9b42cd5d04d8d681754f811c54
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941471	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/071/ERR10941471/ERR10941471_2.fastq.gz	5380328943	3c6c13c4ba9730cd3a482d9022852ff4
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941472	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/072/ERR10941472/ERR10941472_1.fastq.gz	5205686266	1a716ccc930a0df0b4f363dc2e617bb9
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941472	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/072/ERR10941472/ERR10941472_2.fastq.gz	5407774310	205d16f940ee1f5bd6a25086e642a474
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941473	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/073/ERR10941473/ERR10941473_1.fastq.gz	5212010569	abedb1fc2ec3b14dbb6a02ef82153cca
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941473	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/073/ERR10941473/ERR10941473_2.fastq.gz	5407449070	d3a0550fd526f18e8b551afde5e49ee4
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941474	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/074/ERR10941474/ERR10941474_1.fastq.gz	2016792493	de005569ca5954a99c132f1a53764b56
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941474	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/074/ERR10941474/ERR10941474_2.fastq.gz	1936678814	de6653660916bb8dd7b8afb5a8a8b768
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941475	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/075/ERR10941475/ERR10941475_1.fastq.gz	1946237785	0750058e5947a1e55f8113a6f2bd6f7b
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941475	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/075/ERR10941475/ERR10941475_2.fastq.gz	2026287639	e48245b83ef0e00113b7b29e78abb29e
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941476	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/076/ERR10941476/ERR10941476_1.fastq.gz	1925964021	f234a10ddb7792da2867a36639708f53
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941476	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/076/ERR10941476/ERR10941476_2.fastq.gz	2003656115	b1ef9f32eb809af3396398cd38965ebe
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941477	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/077/ERR10941477/ERR10941477_1.fastq.gz	1980796295	fc6b37c371f1366af022a4d57c5f7451
SAMEA14464448	PD_0007	PD_0007	ERS12091921	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10941477	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/077/ERR10941477/ERR10941477_2.fastq.gz	2058922622	5eb65cee21d47f994fc1712b55c015d2
SAMEA14464449	PD_0079	PD_0079	ERS12091922	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10942018	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10942018/ERR10942018_1.fastq.gz	4266908831	6a0926496479d07c3377eb686764a161
SAMEA14464449	PD_0079	PD_0079	ERS12091922	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10942018	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10942018/ERR10942018_2.fastq.gz	4128032668	3e3166dc6fa7f3d61fef04622687306d
SAMEA14464449	PD_0079	PD_0079	ERS12091922	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10942019	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10942019/ERR10942019_1.fastq.gz	4274665931	47d853a61726133c9dc95ec576c0dbec
SAMEA14464449	PD_0079	PD_0079	ERS12091922	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10942019	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10942019/ERR10942019_2.fastq.gz	4146671886	0d64629c38a6feb00afe04f2353f93b3
SAMEA14464449	PD_0079	PD_0079	ERS12091922	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10942020	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10942020/ERR10942020_1.fastq.gz	4145659273	930677107a60bb09e553a926aba4c947
SAMEA14464449	PD_0079	PD_0079	ERS12091922	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10942020	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10942020/ERR10942020_2.fastq.gz	4276176026	2c1485ebe368b3cf5bd125b63792e17e
SAMEA14464449	PD_0079	PD_0079	ERS12091922	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10942021	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10942021/ERR10942021_1.fastq.gz	4290038009	6503358282983fc8e345a55108a05a96
SAMEA14464449	PD_0079	PD_0079	ERS12091922	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10942021	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10942021/ERR10942021_2.fastq.gz	4174678930	249d7b9f3a2161e549399db198018875
SAMEA14464449	PD_0079	PD_0079	ERS12091922	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10942022	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10942022/ERR10942022_1.fastq.gz	4748825566	1619e3be3bb0a58e3b3070cdbbb89d2e
SAMEA14464449	PD_0079	PD_0079	ERS12091922	PRJEB59576	Cebus_olivaceus_ssp	Cebus_olivaceus_ssp	Sapajus_apella_ssp	Cebus	olivaceus	ssp	F	F	ERR10942022	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10942022/ERR10942022_2.fastq.gz	4826833350	6a029a8c46f760997b53a376eed8f9d7
